Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-13.46532,2.332051,16.43774,-0.1176999,0.8570539,-1.531661,210.2853,-1,-1,-1
-13.46532,2.332051,16.43774,-0.1176999,0.8570539,-1.531661,210.2917,-1,-1,-1
-13.47384,2.38212,16.34166,-1.019088,6.010202,-11.51292,210.3007,-1,-1,-1
-13.47384,2.38212,16.34166,-1.019088,6.010202,-11.51292,210.3073,-1,-1,-1
-13.47384,2.38212,16.34166,-1.019088,6.010202,-11.51292,210.3139,-1,-1,-1
-13.41981,2.432267,16.24009,8.563555,3.986388,-8.442016,210.3226,-1,-1,-1
-13.41981,2.432267,16.24009,8.563555,3.986388,-8.442016,210.3291,-1,-1,-1
-13.41981,2.432267,16.24009,8.563555,3.986388,-8.442016,210.3379,-1,-1,-1
-13.36569,2.482493,16.13858,3.436094,7.250594,-14.25397,210.3445,-1,-1,-1
-13.36569,2.482493,16.13858,3.436094,7.250594,-14.25397,210.3535,-1,-1,-1
-13.31148,2.532797,16.03713,-0.6334214,4.94828,-9.447333,210.3598,-1,-1,-1
-13.31148,2.532797,16.03713,-0.6334214,4.94828,-9.447333,210.3689,-1,-1,-1
-13.31148,2.532797,16.03713,-0.6334214,4.94828,-9.447333,210.3753,-1,-1,-1
-13.19452,2.58318,15.9303,10.78037,0.5966176,-2.076619,210.3842,-1,-1,-1
-13.19452,2.58318,15.9303,10.78037,0.5966176,-2.076619,210.3908,-1,-1,-1
-13.19452,2.58318,15.9303,10.78037,0.5966176,-2.076619,210.3974,-1,-1,-1
-13.14424,2.658901,15.78106,-0.3784353,4.483116,-8.533308,210.4059,-1,-1,-1
-13.14424,2.658901,15.78106,-0.3784353,4.483116,-8.533308,210.4126,-1,-1,-1
-13.14837,2.684181,15.73314,-0.2082106,1.322446,-2.506368,210.4216,-1,-1,-1
-13.14837,2.684181,15.73314,-0.2082106,1.322446,-2.506368,210.4283,-1,-1,-1
-13.14837,2.684181,15.73314,-0.2082106,1.322446,-2.506368,210.437,-1,-1,-1
-13.17169,2.711104,15.46242,-1.226107,-5.98295,-14.23319,210.4437,-1,-1,-1
-13.17169,2.711104,15.46242,-1.226107,-5.98295,-14.23319,210.4522,-1,-1,-1
-13.18406,2.787295,15.31884,-0.3522729,1.121877,-4.089042,210.459,-1,-1,-1
-13.18406,2.787295,15.31884,-0.3522729,1.121877,-4.089042,210.4681,-1,-1,-1
-13.18406,2.787295,15.31884,-0.3522729,1.121877,-4.089042,210.4748,-1,-1,-1
-13.09351,2.891304,14.89429,3.04897,4.170064,-13.12416,210.4837,-1,-1,-1
-13.09351,2.891304,14.89429,3.04897,4.170064,-13.12416,210.4905,-1,-1,-1
-13.09351,2.891304,14.89429,3.04897,4.170064,-13.12416,210.4971,-1,-1,-1
-13.05739,2.944844,14.57114,6.389025,2.464531,-14.96868,210.506,-1,-1,-1
-13.05739,2.944844,14.57114,6.389025,2.464531,-14.96868,210.5126,-1,-1,-1
-13.07819,2.78393,14.32615,-1.068808,-11.8793,-14.00773,210.5216,-1,-1,-1
-13.07819,2.78393,14.32615,-1.068808,-11.8793,-14.00773,210.5281,-1,-1,-1
-13.07819,2.78393,14.32615,-1.068808,-11.8793,-14.00773,210.5368,-1,-1,-1
-13.03814,2.522033,14.04522,-0.9319501,-10.51234,-11.04584,210.5434,-1,-1,-1
-13.03814,2.522033,14.04522,-0.9319501,-10.51234,-11.04584,210.5524,-1,1,-1
-12.92438,2.372023,13.87742,14.84776,-3.393833,-4.816595,210.559,-1,-1,-1
-12.92438,2.372023,13.87742,14.84776,-3.393833,-4.816595,210.5676,-1,-1,-1
-12.92438,2.372023,13.87742,14.84776,-3.393833,-4.816595,210.5742,-1,-1,-1
-12.93423,2.259347,13.75972,-0.5530671,-10.09276,-10.55663,210.5808,-1,-1,-1
-12.93423,2.259347,13.75972,-0.5530671,-10.09276,-10.55663,210.5896,-1,-1,-1
-12.93423,2.259347,13.75972,-0.5530671,-10.09276,-10.55663,210.5963,-1,-1,-1
-12.94079,2.18415,13.68134,-0.4955713,-5.698836,-5.935647,210.6049,-1,-1,-1
-12.94079,2.18415,13.68134,-0.4955713,-5.698836,-5.935647,210.6117,-1,-1,-1
-13.01097,2.108888,13.60835,-0.03341002,-0.3824963,-0.3977234,210.6206,-1,-1,-1
-13.01097,2.108888,13.60835,-0.03341002,-0.3824963,-0.3977234,210.6274,-1,-1,-1
-13.01097,2.108888,13.60835,-0.03341002,-0.3824963,-0.3977234,210.6358,-1,-1,-1
-13.01755,2.033562,13.53009,-0.03283666,-0.3762007,-0.3905362,210.6427,-1,-1,-1
-13.01755,2.033562,13.53009,-0.03283666,-0.3762007,-0.3905362,210.6516,-1,-1,-1
-13.01755,2.033562,13.53009,-0.03283666,-0.3762007,-0.3905362,210.658,-1,-1,-1
-13.02084,1.995875,13.49098,-0.4095678,-4.69609,-4.871059,210.667,-1,-1,-1
-13.02084,1.995875,13.49098,-0.4095678,-4.69609,-4.871059,210.6736,-1,-1,-1
-13.02084,1.995875,13.49098,-0.01678558,-0.1924628,-0.1996337,210.6802,-1,-1,-1
-13.02084,1.995875,13.49098,-0.01678558,-0.1924628,-0.1996337,210.6891,-1,-1,-1
-13.02084,1.995875,13.49098,-0.01678558,-0.1924628,-0.1996337,210.6955,-1,-1,-1
-13.0088,1.918921,13.63419,0.6459253,-4.122812,7.682098,210.7043,-1,-1,-1
-13.0088,1.918921,13.63419,0.6459253,-4.122812,7.682098,210.7108,-1,-1,-1
-13.00478,1.893309,13.68194,0.7599443,-4.845045,9.038146,210.7197,-1,-1,-1
-13.00478,1.893309,13.68194,0.7599443,-4.845045,9.038146,210.7261,-1,-1,-1
-13.00478,1.893309,13.68194,0.7599443,-4.845045,9.038146,210.7352,-1,-1,-1
-13.00077,1.867716,13.72971,0.1061138,-0.6758624,1.262029,210.7417,-1,-1,-1
-13.00077,1.867716,13.72971,0.1061138,-0.6758624,1.262029,210.7506,-1,-1,-1
-13.00077,1.867716,13.72971,0.1061138,-0.6758624,1.262029,210.7574,-1,-1,-1
-13.00077,1.867716,13.72971,0.002295642,-0.01462146,0.02730246,210.7639,-1,-1,-1
-12.99273,1.81659,13.82527,0.03742923,-0.2379276,0.4451521,210.7799,-1,-1,-1
-12.99273,1.81659,13.82527,0.03742923,-0.2379276,0.4451521,210.7889,-1,-1,-1
-12.99273,1.81659,13.82527,0.03742923,-0.2379276,0.4451521,210.7949,-1,-1,-1
-12.99273,1.81659,13.82527,0.03742923,-0.2379276,0.4451521,210.796,-1,-1,-1
-12.98469,1.765541,13.92087,0.2661196,-1.68833,3.165005,210.8037,-1,-1,-1
-12.98469,1.765541,13.92087,0.2661196,-1.68833,3.165005,210.811,-1,-1,-1
-12.98067,1.740046,13.96869,0.08172786,-0.5179926,0.9720032,210.8199,-1,-1,-1
-12.98067,1.740046,13.96869,0.08172786,-0.5179926,0.9720032,210.8264,-1,-1,-1
-12.98067,1.740046,13.96869,0.08172786,-0.5179926,0.9720032,210.8353,-1,-1,-1
-12.98067,1.740046,13.96869,0.0004926594,-0.003122484,0.005859281,210.8418,-1,-1,-1
-12.98067,1.740046,13.96869,0.0004926594,-0.003122484,0.005859281,210.8508,-1,-1,-1
-12.98067,1.740046,13.96869,0.0004926594,-0.003122484,0.005859281,210.8567,-1,-1,-1
-12.98067,1.740046,13.96869,4.087543E-06,-2.590692E-05,4.861385E-05,210.8639,-1,-1,-1
-12.98067,1.740046,13.96869,4.087543E-06,-2.590692E-05,4.861385E-05,210.873,-1,-1,-1
-12.98067,1.740046,13.96869,1.675224E-07,-1.06176E-06,1.992372E-06,210.8796,-1,-1,-1
-12.98067,1.740046,13.96869,1.675224E-07,-1.06176E-06,1.992372E-06,210.8885,-1,-1,-1
-12.98067,1.740046,13.96869,1.675224E-07,-1.06176E-06,1.992372E-06,210.8949,-1,-1,-1
-13.04415,1.740046,13.97404,-2.938786,0,0.2483157,210.9039,-1,-1,-1
-13.04415,1.740046,13.97404,-2.938786,0,0.2483157,210.9098,-1,-1,-1
-13.04085,1.777733,14.01315,0.5165632,6.613908,6.871069,210.9192,-1,-1,-1
-13.04085,1.777733,14.01315,0.5165632,6.613908,6.871069,210.9258,-1,-1,-1
-13.04085,1.777733,14.01315,0.5165632,6.613908,6.871069,210.9347,-1,-1,-1
-13.15701,1.827583,14.15,-3.823954,3.473135,3.963564,210.9413,-1,-1,-1
-13.15701,1.827583,14.15,-3.823954,3.473135,3.963564,210.9478,-1,-1,-1
-13.15701,1.827583,14.15,-3.823954,3.473135,3.963564,210.9567,-1,-1,-1
-13.27032,1.978043,14.31755,-5.304228,5.266368,5.99069,210.9632,-1,-1,-1
-13.27032,1.978043,14.31755,-5.304228,5.266368,5.99069,210.9718,-1,-1,-1
-13.27032,1.978043,14.31755,-5.304228,5.266368,5.99069,210.9786,-1,-1,-1
-13.26283,1.990162,14.40458,-0.01656047,-0.06331224,0.2147929,210.9876,-1,-1,-1
-13.26283,1.990162,14.40458,-0.01656047,-0.06331224,0.2147929,210.9943,-1,-1,-1
-13.32198,1.964725,14.45789,-0.0004900589,-0.001883031,0.006397071,211.0034,-1,-1,-1
-13.32198,1.964725,14.45789,-0.0004900589,-0.001883031,0.006397071,211.0099,-1,-1,-1
-13.32198,1.964725,14.45789,-0.0004900589,-0.001883031,0.006397071,211.0186,-1,-1,-1
-13.3137,1.913911,14.5536,0.1422503,-0.8716885,1.643499,211.0254,-1,-1,-1
-13.3137,1.913911,14.5536,0.1422503,-0.8716885,1.643499,211.0344,-1,-1,-1
-13.33854,2.066588,14.2666,-0.2827302,1.742584,-3.266024,211.0415,-1,-1,-1
-13.33854,2.066588,14.2666,-0.2827302,1.742584,-3.266024,211.0483,-1,-1,-1
-13.34947,2.016937,14.1404,-0.9978955,-6.342758,-11.52743,211.0627,-1,-1,-1
-13.34947,2.016937,14.1404,-0.9978955,-6.342758,-11.52743,211.0651,-1,-1,-1
-13.34947,2.016937,14.1404,-0.9978955,-6.342758,-11.52743,211.0727,-1,-1,-1
-13.36188,2.093598,13.99708,-0.619944,3.463441,-7.161433,211.0804,-1,-1,-1
-13.36188,2.093598,13.99708,-0.619944,3.463441,-7.161433,211.0897,-1,-1,-1
-13.36188,2.093598,13.99708,-0.619944,3.463441,-7.161433,211.096,-1,-1,-1
-13.37014,2.144803,13.90158,-0.01310505,0.08006269,-0.1513862,211.1051,-1,-1,-1
-13.37014,2.144803,13.90158,-0.01310505,0.08006269,-0.1513862,211.1119,-1,-1,-1
-13.37014,2.144803,13.90158,-0.0007392446,0.004516267,-0.008539562,211.1206,-1,-1,-1
-13.37014,2.144803,13.90158,-0.0007392446,0.004516267,-0.008539562,211.1276,-1,-1,-1
-13.37014,2.144803,13.90158,-0.0007392446,0.004516267,-0.008539562,211.1367,-1,-1,-1
-13.37014,2.144803,13.90158,-4.76203E-07,2.909267E-06,-5.500974E-06,211.1435,-1,-1,-1
-13.37014,2.144803,13.90158,-4.76203E-07,2.909267E-06,-5.500974E-06,211.1527,-1,-1,-1
-13.30663,2.144803,13.89609,14.05548,8.745054E-08,-1.210919,211.1592,-1,-1,-1
-13.30663,2.144803,13.89609,14.05548,8.745054E-08,-1.210919,211.1684,-1,-1,-1
-13.30663,2.144803,13.89609,14.05548,8.745054E-08,-1.210919,211.1752,-1,-1,-1
-13.24312,2.144803,13.89063,7.479977,9.986587E-10,-0.6413223,211.1822,-1,-1,-1
-13.24312,2.144803,13.89063,7.479977,9.986587E-10,-0.6413223,211.1911,-1,-1,-1
-13.24312,2.144803,13.89063,7.479977,9.986587E-10,-0.6413223,211.198,-1,-1,-1
-12.98905,2.144803,13.86906,2.302412,0,-0.1935911,211.2069,-1,-1,-1
-12.98905,2.144803,13.86906,2.302412,0,-0.1935911,211.2137,-1,-1,-1
-12.73241,2.2456,13.87858,12.72073,1.817692,0.8624175,211.223,-1,-1,-1
-12.73241,2.2456,13.87858,12.72073,1.817692,0.8624175,211.2298,-1,-1,-1
-12.41232,2.346353,13.88347,24.28613,6.313564,-13.36157,211.2389,-1,-1,-1
-12.41232,2.346353,13.88347,24.28613,6.313564,-13.36157,211.246,-1,-1,-1
-12.41232,2.346353,13.88347,24.28613,6.313564,-13.36157,211.255,-1,-1,-1
-11.5759,2.622632,13.95978,39.81744,13.89006,1.433066,211.2617,-1,-1,-1
-11.5759,2.622632,13.95978,39.81744,13.89006,1.433066,211.2707,-1,-1,-1
-11.5759,2.622632,13.95978,39.81744,13.89006,1.433066,211.2768,-1,-1,-1
-10.54812,2.998808,14.05933,45.36943,16.2134,8.066796,211.2859,-1,-1,-1
-10.54812,2.998808,14.05933,45.36943,16.2134,8.066796,211.2932,-1,-1,-1
-9.58497,3.31113,14.17879,68.45026,20.35606,13.57134,211.3018,-1,-1,-1
-9.58497,3.31113,14.17879,68.45026,20.35606,13.57134,211.309,-1,-1,-1
-9.58497,3.31113,14.17879,68.45026,20.35606,13.57134,211.3181,-1,-1,-1
-8.237185,3.73391,14.40358,64.34519,16.42793,12.37218,211.3252,-1,-1,-1
-8.237185,3.73391,14.40358,64.34519,16.42793,12.37218,211.3321,-1,-1,-1
-7.150091,4.01859,14.58112,71.32808,16.61683,5.260913,211.3412,-1,-1,-1
-7.150091,4.01859,14.58112,71.32808,16.61683,5.260913,211.3479,-1,-1,-1
-7.150091,4.01859,14.58112,71.32808,16.61683,5.260913,211.3571,-1,-1,-1
-5.369707,4.339289,14.78126,78.82124,16.08266,9.352854,211.3638,-1,-1,-1
-5.369707,4.339289,14.78126,78.82124,16.08266,9.352854,211.373,-1,-1,-1
-4.099084,4.596408,15.02318,75.81544,18.38468,17.82253,211.3798,-1,-1,-1
-4.099084,4.596408,15.02318,75.81544,18.38468,17.82253,211.3887,-1,-1,-1
-4.099084,4.596408,15.02318,75.81544,18.38468,17.82253,211.3953,-1,-1,-1
-2.140383,4.852724,15.26508,92.38234,10.23862,9.994172,211.4044,-1,-1,-1
-2.140383,4.852724,15.26508,92.38234,10.23862,9.994172,211.4114,-1,-1,-1
-0.9433166,4.998829,15.41434,71.04002,8.73019,9.216593,211.4206,-1,-1,-1
-0.9433166,4.998829,15.41434,71.04002,8.73019,9.216593,211.4275,-1,-1,-1
-0.9433166,4.998829,15.41434,71.04002,8.73019,9.216593,211.4367,-1,-1,-1
0.8173265,5.035314,15.45398,73.03042,2.501024,3.15856,211.4435,-1,-1,-1
0.8173265,5.035314,15.45398,73.03042,2.501024,3.15856,211.4525,-1,-1,-1
1.948966,5.035314,15.46422,73.08234,0.1025011,1.0451,211.4593,-1,-1,-1
1.948966,5.035314,15.46422,73.08234,0.1025011,1.0451,211.4656,-1,-1,-1
1.948966,5.035314,15.46422,73.08234,0.1025011,1.0451,211.4744,-1,-1,-1
3.520497,5.035314,15.49233,63.87598,0.0001721667,1.471332,211.4816,-1,-1,-1
3.520497,5.035314,15.49233,63.87598,0.0001721667,1.471332,211.4907,-1,-1,-1
3.520497,5.035314,15.49233,63.87598,0.0001721667,1.471332,211.4977,-1,-1,-1
5.028819,5.035314,15.53452,59.90603,1.037829E-06,1.971376,211.5067,-1,-1,-1
5.028819,5.035314,15.53452,59.90603,1.037829E-06,1.971376,211.5135,-1,-1,-1
5.972857,4.998829,15.52811,55.38737,-0.8296049,1.246596,211.5227,-1,-1,-1
5.972857,4.998829,15.52811,55.38737,-0.8296049,1.246596,211.5296,-1,-1,-1
5.972857,4.998829,15.52811,55.38737,-0.8296049,1.246596,211.5383,-1,-1,-1
7.231352,4.962327,15.54209,64.58349,-0.009478111,3.045809,211.5451,-1,-1,-1
7.231352,4.962327,15.54209,64.58349,-0.009478111,3.045809,211.5542,-1,-1,-1
8.235735,4.837563,15.60788,61.91101,-11.60348,7.859236,211.5609,-1,-1,-1
8.235735,4.837563,15.60788,61.91101,-11.60348,7.859236,211.5702,-1,-1,-1
8.235735,4.837563,15.60788,61.91101,-11.60348,7.859236,211.5769,-1,-1,-1
9.871471,4.514821,15.65445,69.38864,-12.71402,0.5403985,211.5859,-1,-1,-1
9.871471,4.514821,15.65445,69.38864,-12.71402,0.5403985,211.593,-1,-1,-1
11.12466,4.265247,15.77141,73.0042,-9.225243,6.489112,211.6022,-1,-1,-1
11.12466,4.265247,15.77141,73.0042,-9.225243,6.489112,211.6089,-1,-1,-1
11.12466,4.265247,15.77141,73.0042,-9.225243,6.489112,211.6158,-1,-1,-1
12.74799,3.927776,15.98564,75.72144,-6.653157,3.034855,211.6251,-1,-1,-1
12.74799,3.927776,15.98564,75.72144,-6.653157,3.034855,211.6319,-1,-1,-1
13.99475,3.777564,16.15911,83.2251,-10.06719,19.28768,211.6409,-1,-1,-1
13.99475,3.777564,16.15911,83.2251,-10.06719,19.28768,211.6477,-1,-1,-1
13.99475,3.777564,16.15911,83.2251,-10.06719,19.28768,211.6568,-1,-1,-1
15.68026,3.528285,16.35559,73.23527,-15.31337,5.899173,211.6635,-1,-1,-1
15.68026,3.528285,16.35559,73.23527,-15.31337,5.899173,211.6725,-1,-1,-1
16.66854,3.415199,16.56554,61.68198,-8.17762,15.04402,211.6791,-1,-1,-1
16.66854,3.415199,16.56554,61.68198,-8.17762,15.04402,211.6882,-1,-1,-1
16.66854,3.415199,16.56554,61.68198,-8.17762,15.04402,211.6949,-1,-1,-1
18.10611,3.25372,16.70638,52.82342,-10.53097,6.858087,211.7043,-1,-1,-1
18.10611,3.25372,16.70638,52.82342,-10.53097,6.858087,211.711,-1,-1,-1
18.85214,3.129165,16.81377,48.76278,-8.447943,10.3622,211.7194,-1,-1,-1
18.85214,3.129165,16.81377,48.76278,-8.447943,10.3622,211.7262,-1,-1,-1
18.85214,3.129165,16.81377,48.76278,-8.447943,10.3622,211.7359,-1,-1,-1
19.79572,2.992859,16.86198,42.3916,-10.3383,-5.511097,211.7426,-1,-1,-1
19.79572,2.992859,16.86198,42.3916,-10.3383,-5.511097,211.7495,-1,-1,-1
19.79572,2.992859,16.86198,42.3916,-10.3383,-5.511097,211.7584,-1,-1,-1
20.53963,2.805965,16.98612,37.27829,-3.709336,3.362998,211.7654,-1,-1,-1
20.53963,2.805965,16.98612,37.27829,-3.709336,3.362998,211.7744,-1,-1,-1
21.15722,2.556819,17.10501,32.54696,-12.20111,6.193488,211.7814,-1,-1,-1
21.15722,2.556819,17.10501,32.54696,-12.20111,6.193488,211.7906,-1,-1,-1
21.15722,2.556819,17.10501,32.54696,-12.20111,6.193488,211.7974,-1,-1,-1
22.03411,2.233272,17.18431,40.52984,-10.8854,6.840824,211.8064,-1,-1,-1
22.03411,2.233272,17.18431,40.52984,-10.8854,6.840824,211.8133,-1,-1,-1
22.60843,1.99678,17.16633,39.34194,-11.36828,11.6024,211.8223,-1,-1,-1
22.60843,1.99678,17.16633,39.34194,-11.36828,11.6024,211.8289,-1,-1,-1
22.60843,1.99678,17.16633,39.34194,-11.36828,11.6024,211.838,-1,-1,-1
23.36962,1.759963,17.17966,36.2066,-8.696246,-3.493737,211.8447,-1,-1,-1
23.36962,1.759963,17.17966,36.2066,-8.696246,-3.493737,211.8539,-1,-1,-1
23.95224,1.547767,17.1199,27.83632,-18.64776,-6.251463,211.8605,-1,-1,-1
23.95224,1.547767,17.1199,27.83632,-18.64776,-6.251463,211.8697,-1,-1,-1
23.95224,1.547767,17.1199,27.83632,-18.64776,-6.251463,211.8765,-1,-1,-1
24.89012,1.160437,17.23676,52.59645,-17.55805,19.58481,211.8832,-1,-1,-1
24.89012,1.160437,17.23676,52.59645,-17.55805,19.58481,211.8921,-1,-1,-1
24.89012,1.160437,17.23676,52.59645,-17.55805,19.58481,211.8988,-1,-1,-1
26.00572,0.4605096,17.43778,43.34436,-32.96764,11.22407,211.9082,-1,-1,-1
26.00572,0.4605096,17.43778,43.34436,-32.96764,11.22407,211.9148,-1,-1,-1
26.76072,-0.02786062,17.5079,53.01117,-33.51143,7.400602,211.924,-1,-1,-1
26.76072,-0.02786062,17.5079,53.01117,-33.51143,7.400602,211.9306,-1,-1,-1
27.5049,-0.6037008,17.64068,55.03391,-35.18402,10.8948,211.9398,-1,-1,-1
27.5049,-0.6037008,17.64068,55.03391,-35.18402,10.8948,211.9468,-1,-1,-1
27.5049,-0.6037008,17.64068,55.03391,-35.18402,10.8948,211.9556,-1,-1,-1
28.63736,-1.419725,17.75515,54.62575,-36.65952,-0.04059066,211.9624,-1,-1,-1
28.63736,-1.419725,17.75515,54.62575,-36.65952,-0.04059066,211.9714,-1,-1,-1
28.63736,-1.419725,17.75515,54.62575,-36.65952,-0.04059066,211.9783,-1,-1,-1
29.80054,-2.329083,17.72183,51.05615,-37.89887,-3.9106,211.9875,-1,-1,-1
29.80054,-2.329083,17.72183,51.05615,-37.89887,-3.9106,211.9943,-1,-1,-1
30.57102,-2.835779,17.73479,47.24277,-32.99532,8.934065,212.0034,-1,-1,-1
30.57102,-2.835779,17.73479,47.24277,-32.99532,8.934065,212.0104,-1,-1,-1
30.57102,-2.835779,17.73479,47.24277,-32.99532,8.934065,212.0173,-1,-1,-1
31.72437,-3.546934,17.77819,64.14696,-40.8815,2.585654,212.026,-1,-1,-1
31.72437,-3.546934,17.77819,64.14696,-40.8815,2.585654,212.0328,-1,-1,-1
32.60072,-4.040689,17.91681,58.13594,-31.01878,6.363049,212.042,-1,-1,-1
32.60072,-4.040689,17.91681,58.13594,-31.01878,6.363049,212.0487,-1,-1,-1
32.60072,-4.040689,17.91681,58.13594,-31.01878,6.363049,212.0578,-1,-1,-1
33.61867,-4.550709,18.00516,46.36969,-24.90451,2.771639,212.0645,-1,-1,-1
33.61867,-4.550709,18.00516,46.36969,-24.90451,2.771639,212.0735,-1,-1,-1
34.37766,-4.857219,18.0962,43.86993,-17.16373,-6.255707,212.0801,-1,-1,-1
34.37766,-4.857219,18.0962,43.86993,-17.16373,-6.255707,212.0893,-1,-1,-1
34.37766,-4.857219,18.0962,43.86993,-17.16373,-6.255707,212.0958,-1,-1,-1
35.44773,-5.101207,18.25302,42.39882,-9.115932,11.38499,212.1051,-1,-1,-1
35.44773,-5.101207,18.25302,42.39882,-9.115932,11.38499,212.1118,-1,-1,-1
36.06192,-5.164102,18.41129,36.68182,-10.60421,16.81439,212.1203,-1,-1,-1
36.06192,-5.164102,18.41129,36.68182,-10.60421,16.81439,212.1279,-1,-1,-1
36.06192,-5.164102,18.41129,36.68182,-10.60421,16.81439,212.1363,-1,-1,-1
36.98049,-5.289877,18.65908,27.48745,-10.47485,8.160931,212.1436,-1,-1,-1
36.98049,-5.289877,18.65908,27.48745,-10.47485,8.160931,212.1503,-1,-1,-1
37.39648,-5.376117,18.82503,9.753316,-8.17792,19.28059,212.1593,-1,-1,-1
37.39648,-5.376117,18.82503,9.753316,-8.17792,19.28059,212.1663,-1,-1,-1
37.39648,-5.376117,18.82503,9.753316,-8.17792,19.28059,212.1752,-1,-1,-1
37.93805,-5.627513,19.00983,17.90543,-11.5943,7.718805,212.1822,-1,-1,-1
37.93805,-5.627513,19.00983,17.90543,-11.5943,7.718805,212.1915,-1,-1,-1
37.93805,-5.627513,19.00983,17.90543,-11.5943,7.718805,212.198,-1,-1,-1
38.5154,-5.92517,19.30801,27.7375,-5.464832,10.71502,212.207,-1,-1,-1
38.5154,-5.92517,19.30801,27.7375,-5.464832,10.71502,212.2137,-1,-1,-1
38.84608,-6.22235,19.54489,24.21613,-19.67841,17.24368,212.2228,-1,-1,-1
38.84608,-6.22235,19.54489,24.21613,-19.67841,17.24368,212.2294,-1,-1,-1
38.84608,-6.22235,19.54489,24.21613,-19.67841,17.24368,212.2388,-1,-1,-1
39.3527,-6.644363,19.85499,5.729278,-24.8144,9.911713,212.2457,-1,-1,-1
39.3527,-6.644363,19.85499,5.729278,-24.8144,9.911713,212.2548,-1,-1,-1
39.68399,-7.105517,20.08314,12.2367,-26.95889,8.786011,212.2615,-1,-1,-1
39.68399,-7.105517,20.08314,12.2367,-26.95889,8.786011,212.2707,-1,-1,-1
39.68399,-7.105517,20.08314,12.2367,-26.95889,8.786011,212.2774,-1,-1,-1
40.1038,-7.686173,20.22307,14.23533,-32.11522,6.505439,212.2838,-1,-1,-1
40.1038,-7.686173,20.22307,14.23533,-32.11522,6.505439,212.2928,-1,-1,-1
40.52594,-8.204467,20.35396,41.8481,-42.07349,14.10072,212.2999,-1,-1,-1
40.52594,-8.204467,20.35396,41.8481,-42.07349,14.10072,212.3087,-1,-1,-1
40.52594,-8.204467,20.35396,41.8481,-42.07349,14.10072,212.3157,-1,-1,-1
41.32723,-9.094407,20.53426,33.28487,-26.59156,13.25005,212.325,-1,-1,-1
41.32723,-9.094407,20.53426,33.28487,-26.59156,13.25005,212.3317,-1,-1,-1
41.81763,-9.654067,20.65558,24.33829,-38.61136,4.554056,212.3408,-1,-1,-1
41.81763,-9.654067,20.65558,24.33829,-38.61136,4.554056,212.3475,-1,-1,-1
41.81763,-9.654067,20.65558,24.33829,-38.61136,4.554056,212.3565,-1,-1,-1
42.40518,-10.21109,20.66767,37.90234,-20.68307,2.145411,212.3631,-1,-1,-1
42.40518,-10.21109,20.66767,37.90234,-20.68307,2.145411,212.3721,-1,-1,-1
42.65045,-10.37717,20.72923,9.26315,-7.950824,2.795448,212.379,-1,-1,-1
42.65045,-10.37717,20.72923,9.26315,-7.950824,2.795448,212.3882,-1,-1,-1
42.65045,-10.37717,20.72923,9.26315,-7.950824,2.795448,212.3949,-1,-1,-1
43.2066,-10.41794,20.85351,24.72562,-0.06598417,7.243961,212.4036,-1,-1,-1
43.2066,-10.41794,20.85351,24.72562,-0.06598417,7.243961,212.4107,-1,-1,-1
43.2066,-10.41794,20.85351,24.72562,-0.06598417,7.243961,212.4173,-1,-1,-1
43.59078,-10.49954,20.89151,24.57042,-8.901266,-0.9204066,212.4264,-1,-1,-1
43.59078,-10.49954,20.89151,24.57042,-8.901266,-0.9204066,212.4332,-1,-1,-1
43.83326,-10.49954,20.9634,19.61273,-0.1399089,5.704196,212.4425,-1,-1,-1
43.83326,-10.49954,20.9634,19.61273,-0.1399089,5.704196,212.4491,-1,-1,-1
43.83326,-10.49954,20.9634,19.61273,-0.1399089,5.704196,212.4583,-1,-1,-1
44.1362,-10.49954,21.05384,20.05614,-0.0006127496,6.00911,212.465,-1,-1,-1
44.1362,-10.49954,21.05384,20.05614,-0.0006127496,6.00911,212.474,-1,-1,-1
44.43894,-10.49954,21.14489,18.94774,-2.511247E-05,5.720007,212.4807,-1,-1,-1
44.43894,-10.49954,21.14489,18.94774,-2.511247E-05,5.720007,212.4898,-1,-1,-1
44.43894,-10.49954,21.14489,18.94774,-2.511247E-05,5.720007,212.4966,-1,-1,-1
44.96886,-10.52143,21.35792,18.0298,-1.099834E-07,5.515804,212.5057,-1,-1,-1
44.96886,-10.52143,21.35792,18.0298,-1.099834E-07,5.515804,212.5123,-1,-1,-1
45.37302,-10.60597,21.54865,28.29915,-4.728034,20.02148,212.5212,-1,-1,-1
45.37302,-10.60597,21.54865,28.29915,-4.728034,20.02148,212.5282,-1,-1,-1
45.37302,-10.60597,21.54865,28.29915,-4.728034,20.02148,212.5373,-1,-1,-1
46.05204,-10.67139,21.91676,36.67185,-0.5788077,12.91999,212.5441,-1,-1,-1
46.05204,-10.67139,21.91676,36.67185,-0.5788077,12.91999,212.5511,-1,-1,-1
46.50331,-10.71491,22.16394,25.73175,-1.243186,11.17433,212.56,-1,-1,-1
46.50331,-10.71491,22.16394,25.73175,-1.243186,11.17433,212.5668,-1,-1,-1
46.50331,-10.71491,22.16394,25.73175,-1.243186,11.17433,212.5759,-1,-1,-1
47.01345,-10.75834,22.43186,26.20083,-2.779452,15.14666,212.5826,-1,-1,-1
47.01345,-10.75834,22.43186,26.20083,-2.779452,15.14666,212.5917,-1,-1,-1
