Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-16.13408,21.94291,8.083907,-19.51772,-0.6015462,1.181379,107.2805,-1,-1,-1
-16.13408,21.94291,8.083907,-19.51772,-0.6015462,1.181379,107.2871,-1,-1,-1
-16.46355,21.94291,8.117417,-29.63348,-0.009455022,3.032458,107.2949,-1,-1,-1
-16.46355,21.94291,8.117417,-29.63348,-0.009455022,3.032458,107.3014,-1,-1,-1
-16.46355,21.94291,8.117417,-29.63348,-0.009455022,3.032458,107.3094,-1,-1,-1
-16.85882,21.94291,8.158525,-19.99021,-3.008578E-05,2.103764,107.316,-1,-1,-1
-16.85882,21.94291,8.158525,-19.99021,-3.008578E-05,2.103764,107.3235,-1,-1,-1
-17.12228,21.94291,8.18647,-25.3964,-4.728842E-07,2.715001,107.3304,-1,-1,-1
-17.12228,21.94291,8.18647,-25.3964,-4.728842E-07,2.715001,107.3369,-1,-1,-1
-17.12228,21.94291,8.18647,-25.3964,-4.728842E-07,2.715001,107.3448,-1,-1,-1
-17.45154,21.94291,8.222012,-15.32128,-3.923471E-09,1.669789,107.3513,-1,-1,-1
-17.45154,21.94291,8.222012,-15.32128,-3.923471E-09,1.669789,107.3591,-1,-1,-1
-17.45154,21.94291,8.222012,-15.32128,-3.923471E-09,1.669789,107.3657,-1,-1,-1
-17.92196,21.87639,8.187317,-21.03209,-0.1273661,2.187654,107.3734,-1,-1,-1
-17.92196,21.87639,8.187317,-21.03209,-0.1273661,2.187654,107.3805,-1,-1,-1
-17.92196,21.87639,8.187317,-21.03209,-0.1273661,2.187654,107.3871,-1,-1,-1
-18.32195,21.84311,8.189258,-28.13017,-0.6232782,2.407097,107.3949,-1,-1,-1
-18.32195,21.84311,8.189258,-28.13017,-0.6232782,2.407097,107.4012,-1,-1,-1
-18.32195,21.84311,8.189258,-28.13017,-0.6232782,2.407097,107.409,-1,-1,-1
-18.6512,21.84311,8.227265,-12.83426,-0.01348387,1.477395,107.4156,-1,-1,-1
-18.6512,21.84311,8.227265,-12.83426,-0.01348387,1.477395,107.4222,-1,-1,-1
-18.84871,21.84311,8.250396,-8.640622,-0.0001539817,1.01707,107.4298,-1,-1,-1
-18.84871,21.84311,8.250396,-8.640622,-0.0001539817,1.01707,107.4364,-1,-1,-1
-18.84871,21.84311,8.250396,-8.640622,-0.0001539817,1.01707,107.4441,-1,-1,-1
-19.24358,21.77738,8.297953,-13.20039,-4.807497,-2.548291,107.4504,-1,-1,-1
-19.24358,21.77738,8.297953,-13.20039,-4.807497,-2.548291,107.4581,-1,-1,-1
-19.24358,21.77738,8.297953,-13.20039,-4.807497,-2.548291,107.4648,-1,-1,-1
-19.58305,21.71072,8.252476,-18.33097,-1.66181,0.09636246,107.4715,-1,-1,-1
-19.58305,21.71072,8.252476,-18.33097,-1.66181,0.09636246,107.4793,-1,-1,-1
-19.58305,21.71072,8.252476,-18.33097,-1.66181,0.09636246,107.486,-1,-1,-1
-19.97798,21.71072,8.301278,-19.1008,-0.002791271,2.38064,107.4936,-1,-1,-1
-19.97798,21.71072,8.301278,-19.1008,-0.002791271,2.38064,107.5003,-1,-1,-1
-19.97798,21.71072,8.301278,-19.1008,-0.002791271,2.38064,107.5081,-1,-1,-1
-20.307,21.71072,8.34269,-18.25658,-6.038576E-05,2.316918,107.5145,-1,-1,-1
-20.307,21.71072,8.34269,-18.25658,-6.038576E-05,2.316918,107.5212,-1,-1,-1
-20.307,21.71072,8.34269,-18.25658,-6.038576E-05,2.316918,107.5291,-1,-1,-1
-20.69611,21.67831,8.436531,-22.57112,-2.166817,5.862207,107.5357,-1,-1,-1
-20.69611,21.67831,8.436531,-22.57112,-2.166817,5.862207,107.5434,-1,-1,-1
-20.88762,21.58018,8.506086,-16.78604,-6.948944,0.646278,107.55,-1,-1,-1
-20.88762,21.58018,8.506086,-16.78604,-6.948944,0.646278,107.558,-1,-1,-1
-20.88762,21.58018,8.506086,-16.78604,-6.948944,0.646278,107.5643,-1,-1,-1
-21.20473,21.51548,8.635926,-12.14305,-4.094056,7.171972,107.5712,-1,-1,-1
-21.20473,21.51548,8.635926,-12.14305,-4.094056,7.171972,107.579,-1,-1,-1
-21.20473,21.51548,8.635926,-12.14305,-4.094056,7.171972,107.5855,-1,-1,-1
-21.53296,21.44978,8.680558,-5.22147,-7.589754,11.05698,107.5933,-1,-1,-1
-21.53296,21.44978,8.680558,-5.22147,-7.589754,11.05698,107.5999,-1,-1,-1
-21.53296,21.44978,8.680558,-5.22147,-7.589754,11.05698,107.6079,-1,-1,-1
-21.86119,21.44978,8.725167,-19.29746,-0.06297139,2.728776,107.6146,-1,-1,-1
-21.86119,21.44978,8.725167,-19.29746,-0.06297139,2.728776,107.6207,-1,-1,-1
-21.86119,21.44978,8.725167,-19.29746,-0.06297139,2.728776,107.6288,-1,-1,-1
-22.12961,21.41639,8.718787,-25.63225,-2.129691,0.7901095,107.6353,-1,-1,-1
-22.12961,21.41639,8.718787,-25.63225,-2.129691,0.7901095,107.643,-1,-1,-1
-22.12961,21.41639,8.718787,-25.63225,-2.129691,0.7901095,107.6496,-1,-1,-1
-22.38607,21.38408,8.798669,-5.595823,-0.1319989,0.918398,107.6568,-1,-1,-1
-22.38607,21.38408,8.798669,-5.595823,-0.1319989,0.918398,107.6641,-1,-1,-1
-22.50506,21.31952,8.903698,-2.27344,-5.136698,7.350202,107.6707,-1,-1,-1
-22.50506,21.31952,8.903698,-2.27344,-5.136698,7.350202,107.6786,-1,-1,-1
-22.50506,21.31952,8.903698,-2.27344,-5.136698,7.350202,107.6849,-1,-1,-1
-22.74861,21.15721,9.071658,-16.43056,-12.9433,6.941628,107.6927,-1,-1,-1
-22.74861,21.15721,9.071658,-16.43056,-12.9433,6.941628,107.6994,-1,-1,-1
-22.74861,21.15721,9.071658,-16.43056,-12.9433,6.941628,107.7057,-1,-1,-1
-23.01044,21.0916,9.110132,-22.36683,-10.12453,-4.17225,107.7136,-1,-1,-1
-23.01044,21.0916,9.110132,-22.36683,-10.12453,-4.17225,107.7203,-1,-1,-1
-23.01044,21.0916,9.110132,-22.36683,-10.12453,-4.17225,107.7281,-1,-1,-1
-23.33144,21.05944,9.201112,-14.70371,-0.403685,2.467644,107.7345,-1,-1,-1
-23.33144,21.05944,9.201112,-14.70371,-0.403685,2.467644,107.7425,-1,-1,-1
-23.33144,21.05944,9.201112,-14.70371,-0.403685,2.467644,107.7489,-1,-1,-1
-23.58032,20.99517,9.326386,-13.48413,-0.5927805,2.815722,107.7557,-1,-1,-1
-23.58032,20.99517,9.326386,-13.48413,-0.5927805,2.815722,107.7635,-1,-1,-1
-23.70449,20.89752,9.390108,-12.72983,-10.06421,3.68729,107.77,-1,-1,-1
-23.70449,20.89752,9.390108,-12.72983,-10.06421,3.68729,107.7777,-1,-1,-1
-23.70449,20.89752,9.390108,-12.72983,-10.06421,3.68729,107.7842,-1,-1,-1
-23.95893,20.6689,9.475637,-1.880399,-9.740438,13.34085,107.7918,-1,-1,-1
-23.95893,20.6689,9.475637,-1.880399,-9.740438,13.34085,107.7986,-1,-1,-1
-23.95893,20.6689,9.475637,-1.880399,-9.740438,13.34085,107.8052,-1,-1,-1
-24.15458,20.53787,9.507415,-4.3434,-4.856889,-4.681785,107.813,-1,-1,-1
-24.15458,20.53787,9.507415,-4.3434,-4.856889,-4.681785,107.8195,-1,-1,-1
-24.15458,20.53787,9.507415,-4.3434,-4.856889,-4.681785,107.8272,-1,-1,-1
-24.2852,20.53787,9.527333,-9.073668,-0.1050729,1.271845,107.8338,-1,-1,-1
-24.2852,20.53787,9.527333,-9.073668,-0.1050729,1.271845,107.8416,-1,-1,-1
-24.2852,20.53787,9.527333,-9.073668,-0.1050729,1.271845,107.8485,-1,-1,-1
-24.40245,20.47395,9.634233,-11.80831,-1.986836,4.578032,107.8552,-1,-1,-1
-24.40245,20.47395,9.634233,-11.80831,-1.986836,4.578032,107.8629,-1,-1,-1
-24.40245,20.47395,9.634233,-11.80831,-1.986836,4.578032,107.8694,-1,-1,-1
-24.4409,20.34633,9.818169,-4.357604,-10.18944,14.91001,107.8771,-1,-1,-1
-24.4409,20.34633,9.818169,-4.357604,-10.18944,14.91001,107.8833,-1,-1,-1
-24.50591,20.28093,9.829399,-1.023814,-5.235717,-4.857968,107.8914,-1,-1,-1
-24.50591,20.28093,9.829399,-1.023814,-5.235717,-4.857968,107.8978,-1,-1,-1
-24.50591,20.28093,9.829399,-1.023814,-5.235717,-4.857968,107.9045,-1,-1,-1
-24.75282,20.15189,9.958158,-7.807325,-4.496265,6.234493,107.9124,-1,-1,-1
-24.75282,20.15189,9.958158,-7.807325,-4.496265,6.234493,107.919,-1,-1,-1
-24.75282,20.15189,9.958158,-7.807325,-4.496265,6.234493,107.9267,-1,-1,-1
-24.86234,19.99126,10.1105,-2.253647,-11.7408,8.917996,107.9334,-1,-1,-1
-24.86234,19.99126,10.1105,-2.253647,-11.7408,8.917996,107.9399,-1,-1,-1
-24.86234,19.99126,10.1105,-2.253647,-11.7408,8.917996,107.9474,-1,-1,-1
-24.98495,19.76366,10.17862,-8.642151,-7.663539,0.7884547,107.9541,-1,-1,-1
-24.98495,19.76366,10.17862,-8.642151,-7.663539,0.7884547,107.9616,-1,-1,-1
-24.98495,19.76366,10.17862,-8.642151,-7.663539,0.7884547,107.9683,-1,-1,-1
-25.1208,19.46875,10.16281,-3.082119,-8.372626,1.336978,107.9762,-1,-1,-1
-25.1208,19.46875,10.16281,-3.082119,-8.372626,1.336978,107.9827,-1,-1,-1
-25.1208,19.46875,10.16281,-3.082119,-8.372626,1.336978,107.9895,-1,-1,-1
-25.32217,19.30436,10.15486,-8.147809,-9.40349,-9.567437,107.9972,-1,-1,-1
-25.32217,19.30436,10.15486,-8.147809,-9.40349,-9.567437,108.0036,-1,-1,-1
-25.44498,19.20751,10.22103,-9.239537,-3.08135,5.149466,108.0114,-1,-1,-1
-25.44498,19.20751,10.22103,-9.239537,-3.08135,5.149466,108.0184,-1,-1,-1
-25.44498,19.20751,10.22103,-9.239537,-3.08135,5.149466,108.0258,-1,-1,-1
-25.41629,18.95115,10.39934,1.806388,-14.47517,12.06675,108.0325,-1,-1,-1
-25.41629,18.95115,10.39934,1.806388,-14.47517,12.06675,108.039,-1,-1,-1
-25.41629,18.95115,10.39934,1.806388,-14.47517,12.06675,108.0467,-1,-1,-1
-25.48009,18.69021,10.41687,-1.269457,-11.78841,-0.179982,108.0533,-1,-1,-1
-25.48009,18.69021,10.41687,-1.269457,-11.78841,-0.179982,108.0609,-1,-1,-1
-25.48009,18.69021,10.41687,-1.269457,-11.78841,-0.179982,108.0675,-1,-1,-1
-25.53703,18.46325,10.47681,1.912785,-12.38406,11.88869,108.0755,-1,-1,-1
-25.53703,18.46325,10.47681,1.912785,-12.38406,11.88869,108.0821,-1,-1,-1
-25.53703,18.46325,10.47681,1.912785,-12.38406,11.88869,108.0883,-1,-1,-1
-25.7243,18.36681,10.55424,-8.079728,-4.302105,4.193203,108.0965,-1,-1,-1
-25.7243,18.36681,10.55424,-8.079728,-4.302105,4.193203,108.103,-1,-1,-1
-25.78168,18.27043,10.6107,-0.8794652,-3.198253,4.509236,108.1107,-1,-1,-1
-25.78168,18.27043,10.6107,-0.8794652,-3.198253,4.509236,108.1172,-1,-1,-1
-25.78168,18.27043,10.6107,-0.8794652,-3.198253,4.509236,108.1252,-1,-1,-1
-25.83045,17.88241,10.71956,-2.63894,-20.70312,-1.834886,108.1319,-1,-1,-1
-25.83045,17.88241,10.71956,-2.63894,-20.70312,-1.834886,108.1388,-1,-1,-1
-25.83045,17.88241,10.71956,-2.63894,-20.70312,-1.834886,108.1466,-1,-1,-1
-25.88658,17.59091,10.78303,-1.744035,-15.18626,-10.39198,108.153,-1,-1,-1
-25.88658,17.59091,10.78303,-1.744035,-15.18626,-10.39198,108.1608,-1,-1,-1
-25.88658,17.59091,10.78303,-1.744035,-15.18626,-10.39198,108.167,-1,-1,-1
-26.01501,17.39558,10.81127,-0.2848273,-3.201265,-1.723483,108.1752,-1,-1,-1
-26.01501,17.39558,10.81127,-0.2848273,-3.201265,-1.723483,108.1819,-1,-1,-1
-26.01501,17.39558,10.81127,-0.2848273,-3.201265,-1.723483,108.1885,-1,-1,-1
-26.13646,17.2345,10.88157,-5.150457,-4.81942,3.078831,108.1959,-1,-1,-1
-26.13646,17.2345,10.88157,-5.150457,-4.81942,3.078831,108.2028,-1,-1,-1
-26.17876,17.07697,11.0272,-2.090284,-15.69673,1.623056,108.2105,-1,-1,-1
-26.17876,17.07697,11.0272,-2.090284,-15.69673,1.623056,108.217,-1,-1,-1
-26.17876,17.07697,11.0272,-2.090284,-15.69673,1.623056,108.224,-1,-1,-1
-26.16973,16.78615,11.0815,0.1819522,-17.58548,1.155555,108.2315,-1,-1,-1
-26.16973,16.78615,11.0815,0.1819522,-17.58548,1.155555,108.2382,-1,-1,-1
-26.16973,16.78615,11.0815,0.1819522,-17.58548,1.155555,108.2458,-1,-1,-1
-26.21786,16.46491,11.1914,-6.232151,-11.0992,-1.259618,108.2522,-1,-1,-1
-26.21786,16.46491,11.1914,-6.232151,-11.0992,-1.259618,108.2599,-1,-1,-1
-26.21786,16.46491,11.1914,-6.232151,-11.0992,-1.259618,108.2666,-1,-1,-1
-26.33084,16.20898,11.30996,-2.737848,-12.09089,1.888399,108.2736,-1,-1,-1
-26.33084,16.20898,11.30996,-2.737848,-12.09089,1.888399,108.2813,-1,-1,-1
-26.33084,16.20898,11.30996,-2.737848,-12.09089,1.888399,108.288,-1,-1,-1
-26.45805,15.94927,11.34313,-5.86892,-19.78765,3.665546,108.2955,-1,-1,-1
-26.45805,15.94927,11.34313,-5.86892,-19.78765,3.665546,108.3022,-1,-1,-1
-26.45805,15.94927,11.34313,-5.86892,-19.78765,3.665546,108.3095,-1,-1,-1
-26.65021,15.7545,11.38476,-8.737121,-7.483033,9.194009,108.3163,-1,-1,-1
-26.65021,15.7545,11.38476,-8.737121,-7.483033,9.194009,108.3233,-1,-1,-1
-26.7132,15.55974,11.40484,-6.845367,-18.00663,0.05857839,108.331,-1,-1,-1
-26.7132,15.55974,11.40484,-6.845367,-18.00663,0.05857839,108.3374,-1,-1,-1
-26.7132,15.55974,11.40484,-6.845367,-18.00663,0.05857839,108.3452,-1,-1,-1
-26.83359,15.39964,11.47755,-2.707157,-5.637641,4.678177,108.3518,-1,-1,-1
-26.83359,15.39964,11.47755,-2.707157,-5.637641,4.678177,108.3594,-1,-1,-1
-26.83359,15.39964,11.47755,-2.707157,-5.637641,4.678177,108.3661,-1,-1,-1
-27.026,15.26985,11.5171,-1.02466,-7.748127,10.6255,108.3727,-1,-1,-1
-27.026,15.26985,11.5171,-1.02466,-7.748127,10.6255,108.3806,-1,-1,-1
-27.026,15.26985,11.5171,-1.02466,-7.748127,10.6255,108.3873,-1,-1,-1
-27.21172,15.23964,11.59506,-1.161975,-0.569304,1.058287,108.3951,-1,-1,-1
-27.21172,15.23964,11.59506,-1.161975,-0.569304,1.058287,108.4016,-1,-1,-1
-27.21172,15.23964,11.59506,-1.161975,-0.569304,1.058287,108.4089,-1,-1,-1
-27.26843,15.20945,11.65078,-2.368549,-0.006497336,0.4219545,108.4157,-1,-1,-1
-27.26843,15.20945,11.65078,-2.368549,-0.006497336,0.4219545,108.4226,-1,-1,-1
-27.32509,15.17929,11.70652,-1.321692,-1.453178,2.441283,108.4299,-1,-1,-1
-27.32509,15.17929,11.70652,-1.321692,-1.453178,2.441283,108.4367,-1,-1,-1
-27.32509,15.17929,11.70652,-1.321692,-1.453178,2.441283,108.4445,-1,-1,-1
-27.50991,15.08431,11.78812,-17.83004,-0.9987221,4.65534,108.4508,-1,-1,-1
-27.50991,15.08431,11.78812,-17.83004,-0.9987221,4.65534,108.4578,-1,-1,-1
-27.50991,15.08431,11.78812,-17.83004,-0.9987221,4.65534,108.4647,-1,-1,-1
-27.68726,15.0241,11.91127,-12.77661,-5.27421,10.31684,108.4716,-1,-1,-1
-27.68726,15.0241,11.91127,-12.77661,-5.27421,10.31684,108.4795,-1,-1,-1
-27.68726,15.0241,11.91127,-12.77661,-5.27421,10.31684,108.486,-1,-1,-1
-27.93598,14.92926,12.00488,-19.10308,-1.053864,5.026309,108.4938,-1,-1,-1
-27.93598,14.92926,12.00488,-19.10308,-1.053864,5.026309,108.5005,-1,-1,-1
-27.93598,14.92926,12.00488,-19.10308,-1.053864,5.026309,108.5072,-1,-1,-1
-28.13503,14.76498,12.00496,-2.202726,-3.628934,-2.888127,108.5147,-1,-1,-1
-28.13503,14.76498,12.00496,-2.202726,-3.628934,-2.888127,108.5214,-1,-1,-1
-28.13503,14.76498,12.00496,-2.202726,-3.628934,-2.888127,108.5291,-1,-1,-1
-28.31793,14.54071,12.09468,-9.730415,-4.717006,1.62904,108.5358,-1,-1,-1
-28.31793,14.54071,12.09468,-9.730415,-4.717006,1.62904,108.5436,-1,-1,-1
-28.36533,14.41615,12.19911,-1.928301,-6.242531,9.825695,108.5499,-1,-1,-1
-28.36533,14.41615,12.19911,-1.928301,-6.242531,9.825695,108.5564,-1,-1,-1
-28.36533,14.41615,12.19911,-1.928301,-6.242531,9.825695,108.5643,-1,-1,-1
-28.61329,14.32158,12.29417,-8.780538,-6.968694,3.349399,108.5711,-1,-1,-1
-28.61329,14.32158,12.29417,-8.780538,-6.968694,3.349399,108.5783,-1,-1,-1
-28.61329,14.32158,12.29417,-8.780538,-6.968694,3.349399,108.5852,-1,-1,-1
-28.86993,14.32158,12.34144,-15.53582,-0.04200761,2.885447,108.5931,-1,-1,-1
-28.86993,14.32158,12.34144,-15.53582,-0.04200761,2.885447,108.5996,-1,-1,-1
-28.86993,14.32158,12.34144,-15.53582,-0.04200761,2.885447,108.6061,-1,-1,-1
-29.06236,14.32158,12.37718,-17.13741,-0.0001336678,3.19324,108.6137,-1,-1,-1
-29.06236,14.32158,12.37718,-17.13741,-0.0001336678,3.19324,108.6201,-1,-1,-1
-29.06236,14.32158,12.37718,-17.13741,-0.0001336678,3.19324,108.6279,-1,-1,-1
-29.24637,14.29174,12.45778,-9.899132,-5.852231E-07,1.85714,108.6346,-1,-1,-1
-29.24637,14.29174,12.45778,-9.899132,-5.852231E-07,1.85714,108.6413,-1,-1,-1
-29.24637,14.29174,12.45778,-9.899132,-5.852231E-07,1.85714,108.6489,-1,-1,-1
-29.49429,14.26192,12.55073,-12.85427,-4.853935E-09,2.433437,108.6554,-1,-1,-1
-29.49429,14.26192,12.55073,-12.85427,-4.853935E-09,2.433437,108.6631,-1,-1,-1
-29.49429,14.26192,12.55073,-12.85427,-4.853935E-09,2.433437,108.6696,-1,-1,-1
-29.74199,14.23212,12.64408,-5.005663,-4.738462,8.315154,108.6773,-1,-1,-1
-29.74199,14.23212,12.64408,-5.005663,-4.738462,8.315154,108.6842,-1,-1,-1
-29.93404,14.23212,12.68089,-12.60181,-0.1410941,2.642412,108.6907,-1,-1,-1
-29.93404,14.23212,12.68089,-12.60181,-0.1410941,2.642412,108.6985,-1,-1,-1
-29.93404,14.23212,12.68089,-12.60181,-0.1410941,2.642412,108.7051,-1,-1,-1
-30.10877,14.17258,12.80719,-1.506643,-0.4026155,0.9183307,108.7129,-1,-1,-1
-30.10877,14.17258,12.80719,-1.506643,-0.4026155,0.9183307,108.7197,-1,-1,-1
-30.10877,14.17258,12.80719,-1.506643,-0.4026155,0.9183307,108.7272,-1,-1,-1
-30.28323,14.11311,12.93373,-7.026149,-7.064417,12.38732,108.7337,-1,-1,-1
-30.28323,14.11311,12.93373,-7.026149,-7.064417,12.38732,108.7404,-1,-1,-1
-30.28323,14.11311,12.93373,-7.026149,-7.064417,12.38732,108.7482,-1,-1,-1
-30.53882,14.11311,12.98376,-13.10427,-0.1528301,2.81422,108.7546,-1,-1,-1
-30.53882,14.11311,12.98376,-13.10427,-0.1528301,2.81422,108.7625,-1,-1,-1
-30.53882,14.11311,12.98376,-13.10427,-0.1528301,2.81422,108.769,-1,-1,-1
-30.77735,14.11824,13.11982,-0.3138989,2.307604,2.891809,108.7766,-1,-1,-1
-30.77735,14.11824,13.11982,-0.3138989,2.307604,2.891809,108.7833,-1,-1,-1
-30.77735,14.11824,13.11982,-0.3138989,2.307604,2.891809,108.7898,-1,-1,-1
-30.94209,14.02923,13.29183,2.411247,-8.531392,12.90502,108.7977,-1,-1,-1
-30.94209,14.02923,13.29183,2.411247,-8.531392,12.90502,108.8042,-1,-1,-1
-31.06065,13.9996,13.36199,-7.600415,-1.254047,3.492918,108.8117,-1,-1,-1
-31.06065,13.9996,13.36199,-7.600415,-1.254047,3.492918,108.8183,-1,-1,-1
-31.06065,13.9996,13.36199,-7.600415,-1.254047,3.492918,108.8261,-1,-1,-1
-31.24281,13.96999,13.44508,-0.775902,-0.06531836,0.2590527,108.8328,-1,-1,-1
-31.24281,13.96999,13.44508,-0.775902,-0.06531836,0.2590527,108.8412,-1,-1,-1
-31.24281,13.96999,13.44508,-0.775902,-0.06531836,0.2590527,108.8466,-1,-1,-1
-31.3438,13.94564,13.60114,-10.38372,-5.286112,10.41907,108.8538,-1,-1,-1
-31.3438,13.94564,13.60114,-10.38372,-5.286112,10.41907,108.8616,-1,-1,-1
-31.3438,13.94564,13.60114,-10.38372,-5.286112,10.41907,108.8682,-1,-1,-1
-31.46272,13.98045,13.66795,-9.163441,7.625812,11.26436,108.8748,-1,-1,-1
-31.46272,13.98045,13.66795,-9.163441,7.625812,11.26436,108.8825,-1,-1,-1
-31.46272,13.98045,13.66795,-9.163441,7.625812,11.26436,108.8892,-1,-1,-1
-31.64437,13.95089,13.75155,-17.68761,-0.9542868,5.191789,108.897,-1,-1,-1
-31.64437,13.95089,13.75155,-17.68761,-0.9542868,5.191789,108.9036,-1,-1,-1
-31.6896,13.89183,13.85394,-1.372289,-0.07399572,0.4035527,108.9114,-1,-1,-1
-31.6896,13.89183,13.85394,-1.372289,-0.07399572,0.4035527,108.9179,-1,-1,-1
-31.6896,13.89183,13.85394,-1.372289,-0.07399572,0.4035527,108.9244,-1,-1,-1
-31.85249,13.80337,14.02726,-15.36751,-3.001147,7.922134,108.9321,-1,-1,-1
-31.85249,13.80337,14.02726,-15.36751,-3.001147,7.922134,108.9388,-1,-1,-1
-31.85249,13.80337,14.02726,-15.36751,-3.001147,7.922134,108.9464,-1,-1,-1
-31.82478,13.71509,14.16147,1.152784,-4.09936,6.26802,108.953,-1,-1,-1
-31.82478,13.71509,14.16147,1.152784,-4.09936,6.26802,108.961,-1,-1,-1
-31.82478,13.71509,14.16147,1.152784,-4.09936,6.26802,108.9675,-1,-1,-1
-31.93303,13.65632,14.27721,-2.13705,-7.192062,11.87962,108.9742,-1,-1,-1
-31.93303,13.65632,14.27721,-2.13705,-7.192062,11.87962,108.9819,-1,-1,-1
-31.93303,13.65632,14.27721,-2.13705,-7.192062,11.87962,108.9887,-1,-1,-1
-32.04109,13.59763,14.39307,-9.316627,-0.2375988,2.317519,108.9963,-1,-1,-1
-32.04109,13.59763,14.39307,-9.316627,-0.2375988,2.317519,109.003,-1,-1,-1
-32.08651,13.60311,14.492,-7.234672,0.6648038,5.393433,109.0107,-1,-1,-1
-32.08651,13.60311,14.492,-7.234672,0.6648038,5.393433,109.0172,-1,-1,-1
-32.08651,13.60311,14.492,-7.234672,0.6648038,5.393433,109.0242,-1,-1,-1
-32.09438,13.49158,14.77026,2.319966,-5.765914,13.4984,109.0323,-1,-1,-1
-32.09438,13.49158,14.77026,2.319966,-5.765914,13.4984,109.0389,-1,-1,-1
-32.09438,13.49158,14.77026,2.319966,-5.765914,13.4984,109.0465,-1,-1,-1
-32.05687,13.37487,14.94975,2.504268,-7.77165,11.99404,109.0532,-1,-1,-1
-32.05687,13.37487,14.94975,2.504268,-7.77165,11.99404,109.0609,-1,-1,-1
-32.05687,13.37487,14.94975,2.504268,-7.77165,11.99404,109.0672,-1,-1,-1
-32.02872,13.28754,15.08449,0.2964769,-0.9183306,1.41875,109.0739,-1,-1,-1
-32.02872,13.28754,15.08449,0.2964769,-0.9183306,1.41875,109.0817,-1,-1,-1
-32.02872,13.28754,15.08449,0.2964769,-0.9183306,1.41875,109.0881,-1,-1,-1
-32.11703,13.17135,15.29066,0.1412301,-5.165807,8.330828,109.0959,-1,-1,-1
-32.11703,13.17135,15.29066,0.1412301,-5.165807,8.330828,109.1023,-1,-1,-1
-32.07927,13.05547,15.47062,4.400662,-13.84574,21.56598,109.1102,-1,-1,-1
-32.07927,13.05547,15.47062,4.400662,-13.84574,21.56598,109.1168,-1,-1,-1
-32.07927,13.05547,15.47062,4.400662,-13.84574,21.56598,109.1234,-1,-1,-1
-32.03287,12.97464,15.69174,0.5430989,-1.349755,2.59012,109.1308,-1,-1,-1
-32.03287,12.97464,15.69174,0.5430989,-1.349755,2.59012,109.1375,-1,-1,-1
-32.03287,12.97464,15.69174,0.5430989,-1.349755,2.59012,109.1454,-1,-1,-1
-32.05772,12.85936,15.88525,-10.49314,-10.01281,18.60054,109.1519,-1,-1,-1
-32.05772,12.85936,15.88525,-10.49314,-10.01281,18.60054,109.1587,-1,-1,-1
-32.05772,12.85936,15.88525,-10.49314,-10.01281,18.60054,109.1664,-1,-1,-1
-32.08239,12.74437,16.07893,1.174307,-7.498898,12.06835,109.1727,-1,-1,-1
-32.08239,12.74437,16.07893,1.174307,-7.498898,12.06835,109.1807,-1,-1,-1
-32.08239,12.74437,16.07893,1.174307,-7.498898,12.06835,109.1875,-1,-1,-1
-32.04432,12.62969,16.2596,3.679203,-11.08166,17.49084,109.1952,-1,-1,-1
-32.04432,12.62969,16.2596,3.679203,-11.08166,17.49084,109.2016,-1,-1,-1
-32.04432,12.62969,16.2596,3.679203,-11.08166,17.49084,109.2084,-1,-1,-1
-32.01575,12.54388,16.39522,0.365309,-1.095863,1.734294,109.2161,-1,-1,-1
-32.01575,12.54388,16.39522,0.365309,-1.095863,1.734294,109.2226,-1,-1,-1
-31.98715,12.45823,16.53094,1.046568,-3.130178,4.967278,109.2301,-1,-1,-1
-31.98715,12.45823,16.53094,1.046568,-3.130178,4.967278,109.2368,-1,-1,-1
-31.98715,12.45823,16.53094,1.046568,-3.130178,4.967278,109.2446,-1,-1,-1
-31.94899,12.3443,16.71207,1.397033,-4.163152,6.630671,109.251,-1,-1,-1
-31.94899,12.3443,16.71207,1.397033,-4.163152,6.630671,109.2576,-1,-1,-1
-31.94899,12.3443,16.71207,1.397033,-4.163152,6.630671,109.2654,-1,-1,-1
-31.91079,12.23067,16.89337,1.499155,-4.451164,7.115365,109.2718,-1,-1,-1
-31.91079,12.23067,16.89337,1.499155,-4.451164,7.115365,109.2797,-1,-1,-1
-31.91079,12.23067,16.89337,1.499155,-4.451164,7.115365,109.2863,-1,-1,-1
-31.87348,12.18039,17.07045,2.364489,-7.001182,11.22246,109.2934,-1,-1,-1
-31.87348,12.18039,17.07045,2.364489,-7.001182,11.22246,109.3006,-1,-1,-1
-31.87348,12.18039,17.07045,2.364489,-7.001182,11.22246,109.3073,-1,-1,-1
-31.83615,12.13026,17.24764,0.7472125,-1.897428,3.546459,109.3151,-1,-1,-1
-31.83615,12.13026,17.24764,0.7472125,-1.897428,3.546459,109.3218,-1,-1,-1
-31.83615,12.13026,17.24764,0.7472125,-1.897428,3.546459,109.3294,-1,-1,-1
-31.81701,12.07379,17.3385,0.09979998,-0.2922916,0.4736758,109.336,-1,-1,-1
-31.81701,12.07379,17.3385,0.09979998,-0.2922916,0.4736758,109.3429,-1,-1,-1
-31.79785,12.01739,17.4294,0.007752345,-0.02266311,0.03679458,109.3501,-1,-1,-1
-31.79785,12.01739,17.4294,0.007752345,-0.02266311,0.03679458,109.3568,-1,-1,-1
