Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
13.68224,3.885738,-17.2026,-0.07468064,-0.002707822,-0.007743664,31.78215,-1,-1,-1
13.6746,4.011654,-17.09901,-0.1838094,3.024058,2.49103,31.78955,-1,-1,-1
13.6746,4.011654,-17.09901,-0.1838094,3.024058,2.49103,31.79667,-1,-1,-1
13.6746,4.011654,-17.09901,-0.1838094,3.024058,2.49103,31.80333,-1,-1,-1
13.67206,4.053597,-17.06445,-0.0005851682,0.009619277,0.007930346,31.81131,-1,-1,-1
13.67206,4.053597,-17.06445,-0.0005851682,0.009619277,0.007930346,31.81792,-1,-1,-1
13.67206,4.053597,-17.06445,-2.398232E-05,0.0003942329,0.0003250143,31.82502,-1,-1,-1
13.67206,4.053597,-17.06445,-2.398232E-05,0.0003942329,0.0003250143,31.83216,-1,-1,-1
13.67206,4.053597,-17.06445,-2.398232E-05,0.0003942329,0.0003250143,31.83926,-1,-1,-1
13.66638,4.061657,-16.98749,-0.3136977,5.155954,4.254231,31.84642,-1,-1,-1
13.66638,4.061657,-16.98749,-0.3136977,5.155954,4.254231,31.85322,-1,-1,-1
13.66638,4.061657,-16.98749,-0.3136977,5.155954,4.254231,31.86122,-1,-1,-1
13.50891,4.145473,-16.92944,-2.006704,3.171743,2.489173,31.86769,-1,-1,-1
13.50891,4.145473,-16.92944,-2.006704,3.171743,2.489173,31.8754,-1,-1,-1
13.50891,4.145473,-16.92944,-2.006704,3.171743,2.489173,31.88199,-1,-1,-1
13.4277,4.229233,-16.86569,-18.23822,0.335715,-1.042818,31.88999,-1,-1,-1
13.4277,4.229233,-16.86569,-18.23822,0.335715,-1.042818,31.89643,-1,-1,-1
13.4277,4.229233,-16.86569,-18.23822,0.335715,-1.042818,31.90306,-1,-1,-1
13.27537,4.229233,-16.87667,-13.30741,0.005276723,-0.9493629,31.911,-1,-1,-1
13.27537,4.229233,-16.87667,-13.30741,0.005276723,-0.9493629,31.91747,-1,-1,-1
13.19921,4.229233,-16.88212,-1.481689,0.0002976553,-0.1053339,31.92521,-1,-1,-1
13.19921,4.229233,-16.88212,-1.481689,0.0002976553,-0.1053339,31.93194,-1,-1,-1
13.19921,4.229233,-16.88212,-1.481689,0.0002976553,-0.1053339,31.93972,-1,-1,-1
13.04687,4.229233,-16.89291,-1.401342,1.303621E-06,-0.09869701,31.94662,-1,-1,-1
13.04687,4.229233,-16.89291,-1.401342,1.303621E-06,-0.09869701,31.95336,-1,-1,-1
13.04687,4.229233,-16.89291,-1.401342,1.303621E-06,-0.09869701,31.96086,-1,-1,-1
12.88969,4.312936,-16.8342,-1.176634,7.306433,6.007974,31.96754,-1,-1,-1
12.88969,4.312936,-16.8342,-1.176634,7.306433,6.007974,31.97523,-1,-1,-1
12.88969,4.312936,-16.8342,-1.176634,7.306433,6.007974,31.98182,-1,-1,-1
12.73022,4.438384,-16.74055,-1.846651,5.969939,4.861021,31.9897,-1,-1,-1
12.73022,4.438384,-16.74055,-1.846651,5.969939,4.861021,31.99663,-1,-1,-1
12.73022,4.438384,-16.74055,-1.846651,5.969939,4.861021,32.00356,-1,-1,-1
12.57564,4.480171,-16.71619,-5.563469,0.04951511,-0.3366464,32.01112,-1,-1,-1
12.57564,4.480171,-16.71619,-5.563469,0.04951511,-0.3366464,32.01755,-1,-1,-1
12.49719,4.521945,-16.68656,-7.129758,4.714064,3.463388,32.02533,-1,-1,-1
12.49719,4.521945,-16.68656,-7.129758,4.714064,3.463388,32.03219,-1,-1,-1
12.49719,4.521945,-16.68656,-7.129758,4.714064,3.463388,32.03985,-1,-1,-1
12.41409,4.647179,-16.58723,-0.675662,10.65498,8.893133,32.04691,-1,-1,-1
12.41409,4.647179,-16.58723,-0.675662,10.65498,8.893133,32.05349,-1,-1,-1
12.41409,4.647179,-16.58723,-0.675662,10.65498,8.893133,32.06106,-1,-1,-1
12.40523,4.889487,-16.45518,-0.4667652,8.874894,6.949842,32.06762,-1,-1,-1
12.40523,4.889487,-16.45518,-0.4667652,8.874894,6.949842,32.07544,-1,-1,-1
12.40523,4.889487,-16.45518,-0.4667652,8.874894,6.949842,32.08195,-1,-1,-1
12.39868,5.089868,-16.35771,-0.1964051,13.54032,2.925906,32.08902,-1,-1,-1
12.39868,5.089868,-16.35771,-0.1964051,13.54032,2.925906,32.09632,-1,-1,-1
12.39868,5.089868,-16.35771,-0.1964051,13.54032,2.925906,32.10309,-1,-1,-1
12.39447,5.248493,-16.29501,-0.1503607,2.813567,2.239978,32.11055,-1,-1,-1
12.39447,5.248493,-16.29501,-0.1503607,2.813567,2.239978,32.1172,-1,-1,-1
12.38977,5.331568,-16.22488,-0.5506276,9.713664,8.2029,32.1249,-1,-1,-1
12.38977,5.331568,-16.22488,-0.5506276,9.713664,8.2029,32.13139,-1,-1,-1
12.38977,5.331568,-16.22488,-0.5506276,9.713664,8.2029,32.13797,-1,-1,-1
12.38506,5.414586,-16.15468,-0.4187028,7.370605,6.237567,32.14589,-1,-1,-1
12.38506,5.414586,-16.15468,-0.4187028,7.370605,6.237567,32.15242,-1,-1,-1
12.38506,5.414586,-16.15468,-0.4187028,7.370605,6.237567,32.16042,-1,-1,-1
12.37374,5.697216,-15.98604,0.434738,11.969,-6.47645,32.16685,-1,-1,-1
12.37374,5.697216,-15.98604,0.434738,11.969,-6.47645,32.17451,-1,-1,-1
12.37374,5.697216,-15.98604,0.434738,11.969,-6.47645,32.18107,-1,-1,-1
12.51143,6.020659,-15.77122,1.814864,14.08954,12.12966,32.18793,-1,-1,-1
12.51143,6.020659,-15.77122,1.814864,14.08954,12.12966,32.19568,-1,-1,-1
12.51143,6.020659,-15.77122,1.814864,14.08954,12.12966,32.20232,-1,-1,-1
12.50228,6.260971,-15.63667,-0.1100978,2.595159,2.230225,32.21003,-1,-1,-1
12.50228,6.260971,-15.63667,-0.1100978,2.595159,2.230225,32.21674,-1,-1,-1
12.5716,6.534929,-15.53883,-0.3910034,20.44809,5.744169,32.22429,-1,-1,-1
12.5716,6.534929,-15.53883,-0.3910034,20.44809,5.744169,32.23119,-1,-1,-1
12.5716,6.534929,-15.53883,-0.3910034,20.44809,5.744169,32.23782,-1,-1,-1
12.78092,7.239023,-15.27156,17.83891,39.38755,5.727508,32.2456,-1,-1,-1
12.78092,7.239023,-15.27156,17.83891,39.38755,5.727508,32.25264,-1,-1,-1
12.78092,7.239023,-15.27156,17.83891,39.38755,5.727508,32.2601,-1,-1,-1
13.14139,7.675394,-15.00723,19.54546,8.79519,7.222443,32.26688,-1,-1,-1
13.14139,7.675394,-15.00723,19.54546,8.79519,7.222443,32.27449,-1,-1,-1
13.14139,7.675394,-15.00723,19.54546,8.79519,7.222443,32.28123,-1,-1,-1
13.2142,7.716228,-14.96595,0.8108711,0.108287,0.1479211,32.28819,-1,-1,-1
13.2142,7.716228,-14.96595,0.8108711,0.108287,0.1479211,32.29575,-1,-1,-1
13.2142,7.716228,-14.96595,0.8108711,0.108287,0.1479211,32.30244,-1,-1,-1
13.2142,7.716228,-14.96595,0.003551317,0.0004742574,0.0006478401,32.31021,-1,-1,-1
13.2142,7.716228,-14.96595,0.003551317,0.0004742574,0.0006478401,32.31701,-1,-1,-1
13.20902,7.797852,-14.89416,-0.3185152,5.021575,4.41973,32.32474,-1,-1,-1
13.20902,7.797852,-14.89416,-0.3185152,5.021575,4.41973,32.33129,-1,-1,-1
13.20902,7.797852,-14.89416,-0.3185152,5.021575,4.41973,32.33804,-1,-1,-1
13.12337,7.960924,-14.75581,-3.93745,1.516735,1.064067,32.34579,-1,-1,-1
13.12337,7.960924,-14.75581,-3.93745,1.516735,1.064067,32.35247,-1,-1,-1
13.12337,7.960924,-14.75581,-3.93745,1.516735,1.064067,32.36016,-1,-1,-1
12.97278,7.960924,-14.76654,-11.46399,0.002547595,-0.8098982,32.3666,-1,-1,-1
12.97278,7.960924,-14.76654,-11.46399,0.002547595,-0.8098982,32.37458,-1,-1,-1
12.97278,7.960924,-14.76654,-11.46399,0.002547595,-0.8098982,32.3811,-1,-1,-1
12.82218,7.960924,-14.77715,-13.23312,2.909277E-05,-0.926529,32.38752,-1,-1,-1
12.82218,7.960924,-14.77715,-13.23312,2.909277E-05,-0.926529,32.39554,-1,-1,-1
12.82218,7.960924,-14.77715,-13.23312,2.909277E-05,-0.926529,32.40231,-1,-1,-1
12.73183,8.205091,-14.56623,-1.508556,15.63974,13.84357,32.40997,-1,-1,-1
12.73183,8.205091,-14.56623,-1.508556,15.63974,13.84357,32.41659,-1,-1,-1
12.78933,8.489279,-14.30802,-1.285371,20.42903,18.23557,32.42435,-1,-1,-1
12.78933,8.489279,-14.30802,-1.285371,20.42903,18.23557,32.43102,-1,-1,-1
12.78933,8.489279,-14.30802,-1.285371,20.42903,18.23557,32.43769,-1,-1,-1
12.84401,8.813178,-14.01267,1.32469,20.20152,18.3347,32.44564,-1,-1,-1
12.84401,8.813178,-14.01267,1.32469,20.20152,18.3347,32.45211,-1,-1,-1
12.84401,8.813178,-14.01267,1.32469,20.20152,18.3347,32.46014,-1,-1,-1
12.83633,8.934396,-13.90362,0.009277931,0.3220562,0.2921776,32.46682,-1,-1,-1
12.83633,8.934396,-13.90362,0.009277931,0.3220562,0.2921776,32.47451,-1,-1,-1
12.83633,8.934396,-13.90362,0.009277931,0.3220562,0.2921776,32.48097,-1,-1,-1
12.81837,9.216714,-13.6486,-1.330298,20.85689,18.89458,32.48802,-1,-1,-1
12.81837,9.216714,-13.6486,-1.330298,20.85689,18.89458,32.49572,-1,-1,-1
12.81837,9.216714,-13.6486,-1.330298,20.85689,18.89458,32.50223,-1,-1,-1
12.87508,9.498302,-13.38749,0.4297884,13.89773,12.75622,32.51036,-1,-1,-1
12.87508,9.498302,-13.38749,0.4297884,13.89773,12.75622,32.51687,-1,-1,-1
12.9472,9.538469,-13.34557,1.080289,3.297447,3.098924,32.52419,-1,-1,-1
12.9472,9.538469,-13.34557,1.080289,3.297447,3.098924,32.53101,-1,-1,-1
12.9472,9.538469,-13.34557,1.080289,3.297447,3.098924,32.53789,-1,-1,-1
12.8647,9.65888,-13.24095,-0.3813634,6.203062,5.671602,32.54575,-1,-1,-1
12.8647,9.65888,-13.24095,-0.3813634,6.203062,5.671602,32.55222,-1,-1,-1
12.8647,9.65888,-13.24095,-0.3813634,6.203062,5.671602,32.56005,-1,-1,-1
12.78227,9.779156,-13.13614,-9.637506,3.312386,2.371635,32.56692,-1,-1,-1
12.78227,9.779156,-13.13614,-9.637506,3.312386,2.371635,32.57487,-1,-1,-1
12.78227,9.779156,-13.13614,-9.637506,3.312386,2.371635,32.58157,-1,-1,-1
12.68962,10.05927,-12.88395,-1.098902,16.14955,14.88042,32.58839,-1,-1,-1
12.68962,10.05927,-12.88395,-1.098902,16.14955,14.88042,32.59622,-1,-1,-1
12.68962,10.05927,-12.88395,-1.098902,16.14955,14.88042,32.60285,-1,-1,-1
12.44828,10.33865,-12.64121,-6.55302,13.5936,12.21065,32.61047,-1,-1,-1
12.44828,10.33865,-12.64121,-6.55302,13.5936,12.21065,32.61721,-1,-1,-1
12.14312,10.45816,-12.5505,-18.53006,10.04286,8.132218,32.62501,-1,-1,-1
12.14312,10.45816,-12.5505,-18.53006,10.04286,8.132218,32.63163,-1,-1,-1
12.14312,10.45816,-12.5505,-18.53006,10.04286,8.132218,32.63843,-1,-1,-1
11.68992,10.65142,-12.47394,-16.27193,10.15419,-8.339638,32.64629,-1,-1,-1
11.68992,10.65142,-12.47394,-16.27193,10.15419,-8.339638,32.65275,-1,-1,-1
11.68992,10.65142,-12.47394,-16.27193,10.15419,-8.339638,32.66043,-1,-1,-1
11.31799,11.20834,-12.49546,-18.01971,37.35985,2.444592,32.66739,-1,-1,-1
11.31799,11.20834,-12.49546,-18.01971,37.35985,2.444592,32.67496,-1,-1,-1
11.31799,11.20834,-12.49546,-18.01971,37.35985,2.444592,32.68153,-1,-1,-1
10.87182,11.83901,-12.52364,-35.37007,35.86857,-5.719638,32.68851,-1,-1,-1
10.87182,11.83901,-12.52364,-35.37007,35.86857,-5.719638,32.69653,-1,-1,-1
10.87182,11.83901,-12.52364,-35.37007,35.86857,-5.719638,32.70311,-1,-1,-1
10.20104,12.10013,-12.53898,-35.02392,1.771451,-1.276728,32.71069,-1,-1,-1
10.20104,12.10013,-12.53898,-35.02392,1.771451,-1.276728,32.71761,-1,-1,-1
9.75472,12.10013,-12.56359,-41.96781,0.0383232,-2.247764,32.72522,-1,-1,-1
9.75472,12.10013,-12.56359,-41.96781,0.0383232,-2.247764,32.73188,-1,-1,-1
9.75472,12.10013,-12.56359,-41.96781,0.0383232,-2.247764,32.73857,-1,-1,-1
9.012133,11.9129,-12.63046,-29.19988,-19.63419,-0.7644947,32.74641,-1,-1,-1
9.012133,11.9129,-12.63046,-29.19988,-19.63419,-0.7644947,32.7529,-1,-1,-1
9.012133,11.9129,-12.63046,-29.19988,-19.63419,-0.7644947,32.7606,-1,-1,-1
8.267232,11.69124,-12.65204,-34.42376,-5.271951,-3.772568,32.76746,-1,-1,-1
8.267232,11.69124,-12.65204,-34.42376,-5.271951,-3.772568,32.77528,-1,-1,-1
8.267232,11.69124,-12.65204,-34.42376,-5.271951,-3.772568,32.78186,-1,-1,-1
7.52269,11.61735,-12.67979,-35.90591,-2.3656,1.311949,32.78872,-1,-1,-1
7.52269,11.61735,-12.67979,-35.90591,-2.3656,1.311949,32.79679,-1,-1,-1
7.52269,11.61735,-12.67979,-35.90591,-2.3656,1.311949,32.80315,-1,-1,-1
6.77666,11.58302,-12.6671,-28.25525,-4.351954,4.285818,32.81085,-1,-1,-1
6.77666,11.58302,-12.6671,-28.25525,-4.351954,4.285818,32.81764,-1,-1,-1
6.256885,11.54347,-12.72321,-35.66833,-9.832065,-9.259669,32.8253,-1,-1,-1
6.256885,11.54347,-12.72321,-35.66833,-9.832065,-9.259669,32.83175,-1,-1,-1
6.256885,11.54347,-12.72321,-35.66833,-9.832065,-9.259669,32.83847,-1,-1,-1
5.438917,11.50391,-12.78699,-45.52776,-4.992001,-6.066056,32.84623,-1,-1,-1
5.438917,11.50391,-12.78699,-45.52776,-4.992001,-6.066056,32.85289,-1,-1,-1
5.438917,11.50391,-12.78699,-45.52776,-4.992001,-6.066056,32.8605,-1,-1,-1
4.768531,11.50391,-12.80588,-27.98514,-0.01588449,-0.7515981,32.86698,-1,-1,-1
4.768531,11.50391,-12.80588,-27.98514,-0.01588449,-0.7515981,32.87424,-1,-1,-1
4.768531,11.50391,-12.80588,-27.98514,-0.01588449,-0.7515981,32.88144,-1,-1,-1
3.951836,11.60697,-12.95187,-26.70856,2.291075,-3.387499,32.88805,-1,-1,-1
3.951836,11.60697,-12.95187,-26.70856,2.291075,-3.387499,32.89576,-1,-1,-1
3.951836,11.60697,-12.95187,-26.70856,2.291075,-3.387499,32.90218,-1,-1,-1
3.059305,11.71018,-13.09533,-47.73391,3.152207,-4.654319,32.90993,-1,-1,-1
3.059305,11.71018,-13.09533,-47.73391,3.152207,-4.654319,32.9169,-1,-1,-1
3.059305,11.71018,-13.09533,-47.73391,3.152207,-4.654319,32.92346,-1,-1,-1
2.165842,11.6999,-13.26691,-29.13825,2.957439,-5.054533,32.93131,-1,-1,-1
2.165842,11.6999,-13.26691,-29.13825,2.957439,-5.054533,32.93768,-1,-1,-1
1.494316,11.62067,-13.34828,-34.18999,-4.484876,-5.60163,32.94537,-1,-1,-1
1.494316,11.62067,-13.34828,-34.18999,-4.484876,-5.60163,32.9522,-1,-1,-1
1.494316,11.62067,-13.34828,-34.18999,-4.484876,-5.60163,32.95953,-1,-1,-1
0.3741483,11.56549,-13.629,-56.85508,2.236991,-16.47281,32.96633,-1,-1,-1
0.3741483,11.56549,-13.629,-56.85508,2.236991,-16.47281,32.97293,-1,-1,-1
0.3741483,11.56549,-13.629,-56.85508,2.236991,-16.47281,32.98072,-1,-1,-1
-0.6748943,11.39089,-14.01409,-60.1708,-8.264705,-24.00541,32.98736,-1,-1,-1
-0.6748943,11.39089,-14.01409,-60.1708,-8.264705,-24.00541,32.99515,-1,-1,-1
-0.6748943,11.39089,-14.01409,-60.1708,-8.264705,-24.00541,33.00182,-1,-1,-1
-1.729049,11.13587,-14.46615,-57.13129,-9.644021,-19.76104,33.00938,-1,-1,-1
-1.729049,11.13587,-14.46615,-57.13129,-9.644021,-19.76104,33.01608,-1,-1,-1
-1.729049,11.13587,-14.46615,-57.13129,-9.644021,-19.76104,33.0228,-1,-1,-1
-2.638151,10.76496,-14.94461,-50.49324,-5.144009,-15.15978,33.03076,-1,-1,-1
-2.638151,10.76496,-14.94461,-50.49324,-5.144009,-15.15978,33.0392,-1,-1,-1
-3.245645,10.48389,-15.19194,-47.38688,-16.67522,-14.91982,33.04502,-1,-1,-1
-3.245645,10.48389,-15.19194,-47.38688,-16.67522,-14.91982,33.0514,-1,-1,-1
-3.245645,10.48389,-15.19194,-47.38688,-16.67522,-14.91982,33.05939,-1,-1,-1
-4.083115,10.12145,-15.50459,-30.81621,-17.20592,-14.89639,33.06581,-1,-1,-1
-4.083115,10.12145,-15.50459,-30.81621,-17.20592,-14.89639,33.07253,-1,-1,-1
-4.083115,10.12145,-15.50459,-30.81621,-17.20592,-14.89639,33.08054,-1,-1,-1
-4.846758,9.798263,-15.77773,-33.6336,-13.93668,-11.65177,33.08726,-1,-1,-1
-4.846758,9.798263,-15.77773,-33.6336,-13.93668,-11.65177,33.09467,-1,-1,-1
-4.846758,9.798263,-15.77773,-33.6336,-13.93668,-11.65177,33.10143,-1,-1,-1
-5.536861,9.474126,-16.04893,-30.94311,-16.63592,-13.93972,33.10924,-1,-1,-1
-5.536861,9.474126,-16.04893,-30.94311,-16.63592,-13.93972,33.1158,-1,-1,-1
-5.536861,9.474126,-16.04893,-30.94311,-16.63592,-13.93972,33.12254,-1,-1,-1
-6.155663,9.143002,-16.39694,-29.7943,-24.82412,-21.03339,33.1304,-1,-1,-1
-6.155663,9.143002,-16.39694,-29.7943,-24.82412,-21.03339,33.13704,-1,-1,-1
-6.701955,8.769852,-16.7802,-38.69703,-30.92129,-28.32544,33.14484,-1,-1,-1
-6.701955,8.769852,-16.7802,-38.69703,-30.92129,-28.32544,33.15152,-1,-1,-1
-6.701955,8.769852,-16.7802,-38.69703,-30.92129,-28.32544,33.15923,-1,-1,-1
-7.559669,8.196433,-17.24902,-35.68542,-28.9564,-23.75862,33.16586,-1,-1,-1
-7.559669,8.196433,-17.24902,-35.68542,-28.9564,-23.75862,33.17266,-1,-1,-1
-7.559669,8.196433,-17.24902,-35.68542,-28.9564,-23.75862,33.18037,-1,-1,-1
-8.345105,7.62016,-17.71403,-34.71209,-30.11871,-24.35553,33.18691,-1,-1,-1
-8.345105,7.62016,-17.71403,-34.71209,-30.11871,-24.35553,33.19471,-1,-1,-1
-8.345105,7.62016,-17.71403,-34.71209,-30.11871,-24.35553,33.20137,-1,-1,-1
-9.050473,7.130705,-18.02872,-31.27433,-21.3118,-16.14441,33.20914,-1,-1,-1
-9.050473,7.130705,-18.02872,-31.27433,-21.3118,-16.14441,33.21591,-1,-1,-1
-9.050473,7.130705,-18.02872,-31.27433,-21.3118,-16.14441,33.22271,-1,-1,-1
-9.756345,6.6811,-18.30363,-39.70668,-7.120622,-2.641016,33.23064,-1,-1,-1
-9.756345,6.6811,-18.30363,-39.70668,-7.120622,-2.641016,33.23708,-1,-1,-1
-10.07089,6.51472,-18.42743,-36.18005,-3.391713,-0.888282,33.24499,-1,-1,-1
-10.07089,6.51472,-18.42743,-36.18005,-3.391713,-0.888282,33.25167,-1,-1,-1
-10.07089,6.51472,-18.42743,-36.18005,-3.391713,-0.888282,33.25939,-1,-1,-1
-10.46467,6.306424,-18.58105,-21.93915,-7.42698,-5.008312,33.26589,-1,-1,-1
-10.46467,6.306424,-18.58105,-21.93915,-7.42698,-5.008312,33.27271,-1,-1,-1
-10.46467,6.306424,-18.58105,-21.93915,-7.42698,-5.008312,33.28051,-1,-1,-1
-10.69686,6.188363,-18.59598,-12.05003,-2.480403,-0.7073244,33.28708,-1,-1,-1
-10.69686,6.188363,-18.59598,-12.05003,-2.480403,-0.7073244,33.29494,-1,-1,-1
-10.69686,6.188363,-18.59598,-12.05003,-2.480403,-0.7073244,33.30154,-1,-1,-1
-10.8506,6.188363,-18.58711,-13.66135,-0.01086326,0.7868427,33.30926,-1,-1,-1
-10.8506,6.188363,-18.58711,-13.66135,-0.01086326,0.7868427,33.3161,-1,-1,-1
-10.8506,6.188363,-18.58711,-13.66135,-0.01086326,0.7868427,33.32273,-1,-1,-1
-10.84857,6.230079,-18.55224,0.1775018,5.35271,4.481298,33.33057,-1,-1,-1
-10.84857,6.230079,-18.55224,0.1775018,5.35271,4.481298,33.33714,-1,-1,-1
-10.84655,6.271781,-18.51735,0.2376606,4.918495,4.11685,33.3449,-1,-1,-1
-10.84655,6.271781,-18.51735,0.2376606,4.918495,4.11685,33.35155,-1,-1,-1
-10.84655,6.271781,-18.51735,0.2376606,4.918495,4.11685,33.3591,-1,-1,-1
-10.92134,6.313469,-18.47797,-6.459278,6.637727,5.956831,33.36618,-1,-1,-1
-10.92134,6.313469,-18.47797,-6.459278,6.637727,5.956831,33.37296,-1,-1,-1
-10.92134,6.313469,-18.47797,-6.459278,6.637727,5.956831,33.38054,-1,-1,-1
-11.07499,6.313469,-18.46893,-9.790936,0.04001253,0.6140593,33.38729,-1,-1,-1
-11.07499,6.313469,-18.46893,-9.790936,0.04001253,0.6140593,33.39528,-1,-1,-1
-11.07499,6.313469,-18.46893,-9.790936,0.04001253,0.6140593,33.40184,-1,-1,-1
-11.14972,6.355143,-18.42943,-0.8116339,0.0002411148,0.048653,33.40982,-1,-1,-1
-11.14972,6.355143,-18.42943,-0.8116339,0.0002411148,0.048653,33.41645,-1,-1,-1
-11.14972,6.355143,-18.42943,-0.8116339,0.0002411148,0.048653,33.42339,-1,-1,-1
-11.30333,6.355143,-18.4202,-2.342745,2.000505E-06,0.1417845,33.43135,-1,-1,-1
-11.30333,6.355143,-18.4202,-2.342745,2.000505E-06,0.1417845,33.43786,-1,-1,-1
-11.38012,6.355143,-18.41554,-0.0960118,8.198793E-08,0.005850325,33.44554,-1,-1,-1
-11.38012,6.355143,-18.41554,-0.0960118,8.198793E-08,0.005850325,33.45224,-1,-1,-1
-11.38012,6.355143,-18.41554,-0.0960118,8.198793E-08,0.005850325,33.45916,-1,-1,-1
-11.61051,6.355143,-18.40136,-16.18065,0,1.005966,33.46693,-1,-1,-1
-11.61051,6.355143,-18.40136,-16.18065,0,1.005966,33.47374,-1,-1,-1
-11.61051,6.355143,-18.40136,-16.18065,0,1.005966,33.48152,-1,-1,-1
-11.84088,6.355143,-18.38689,-19.78585,0,1.254609,33.48803,-1,-1,-1
-11.84088,6.355143,-18.38689,-19.78585,0,1.254609,33.49534,-1,-1,-1
-11.84088,6.355143,-18.38689,-19.78585,0,1.254609,33.50213,-1,-1,-1
-11.98546,6.521694,-18.23728,-6.673843,6.824459,6.190735,33.50985,-1,-1,-1
-11.98546,6.521694,-18.23728,-6.673843,6.824459,6.190735,33.51647,-1,-1,-1
-11.98546,6.521694,-18.23728,-6.673843,6.824459,6.190735,33.52328,-1,-1,-1
-12.0486,6.771091,-18.02211,0.1070574,6.237926,5.286258,33.53121,-1,-1,-1
-12.0486,6.771091,-18.02211,0.1070574,6.237926,5.286258,33.53777,-1,-1,-1
-12.04179,6.895597,-17.91677,0.2013058,3.850654,3.262568,33.54534,-1,-1,-1
-12.04179,6.895597,-17.91677,0.2013058,3.850654,3.262568,33.55213,-1,-1,-1
-12.04179,6.895597,-17.91677,0.2013058,3.850654,3.262568,33.55992,-1,-1,-1
-12.11609,6.93707,-17.87666,-3.731565,0.6401996,0.7878341,33.56614,-1,-1,-1
-12.11609,6.93707,-17.87666,-3.731565,0.6401996,0.7878341,33.57297,-1,-1,-1
-12.11609,6.93707,-17.87666,-3.731565,0.6401996,0.7878341,33.58077,-1,-1,-1
-12.34115,7.019973,-17.79123,-5.950242,5.316516,4.928749,33.58764,-1,-1,-1
-12.34115,7.019973,-17.79123,-5.950242,5.316516,4.928749,33.59541,-1,-1,-1
-12.34115,7.019973,-17.79123,-5.950242,5.316516,4.928749,33.60204,-1,-1,-1
-12.63293,7.268336,-17.55929,-1.239502,10.06758,8.714105,33.60912,-1,-1,-1
-12.63293,7.268336,-17.55929,-1.239502,10.06758,8.714105,33.61651,-1,-1,-1
-12.63293,7.268336,-17.55929,-1.239502,10.06758,8.714105,33.62305,-1,-1,-1
-12.84269,7.598679,-17.26079,-13.03892,15.19409,14.01389,33.63097,-1,-1,-1
-12.84269,7.598679,-17.26079,-13.03892,15.19409,14.01389,33.63781,-1,-1,-1
-12.90914,7.763503,-17.11371,-4.851192,13.14595,11.71976,33.64527,-1,-1,-1
-12.90914,7.763503,-17.11371,-4.851192,13.14595,11.71976,33.65205,-1,-1,-1
-12.90914,7.763503,-17.11371,-4.851192,13.14595,11.71976,33.65986,-1,-1,-1
-13.12621,8.120688,-16.93239,-10.43764,21.24549,3.299733,33.6664,-1,-1,-1
-13.12621,8.120688,-16.93239,-10.43764,21.24549,3.299733,33.67302,-1,-1,-1
-13.12621,8.120688,-16.93239,-10.43764,21.24549,3.299733,33.68125,-1,-1,-1
-13.34707,8.243849,-16.80921,-15.63999,0.8486294,1.817587,33.68784,-1,-1,-1
-13.34707,8.243849,-16.80921,-15.63999,0.8486294,1.817587,33.69561,-1,-1,-1
-13.34707,8.243849,-16.80921,-15.63999,0.8486294,1.817587,33.70229,-1,-1,-1
-13.6516,8.243849,-16.78701,-14.2114,0.003716685,1.050941,33.70985,-1,-1,-1
-13.6516,8.243849,-16.78701,-14.2114,0.003716685,1.050941,33.71645,-1,-1,-1
-13.6516,8.243849,-16.78701,-14.2114,0.003716685,1.050941,33.723,-1,-1,-1
-13.95563,8.16815,-16.7582,-11.86827,-5.843631,2.405308,33.73133,-1,-1,-1
-13.95563,8.16815,-16.7582,-11.86827,-5.843631,2.405308,33.73769,-1,-1,-1
-14.10786,8.16815,-16.74666,-12.79153,-0.174002,1.019937,33.74573,-1,-1,-1
-14.10786,8.16815,-16.74666,-12.79153,-0.174002,1.019937,33.75214,-1,-1,-1
-14.10786,8.16815,-16.74666,-12.79153,-0.174002,1.019937,33.75994,-1,-1,-1
-14.41229,8.16815,-16.7232,-8.490559,-0.007131233,0.6630327,33.76637,-1,-1,-1
-14.41229,8.16815,-16.7232,-8.490559,-0.007131233,0.6630327,33.77341,-1,-1,-1
-14.41229,8.16815,-16.7232,-8.490559,-0.007131233,0.6630327,33.78075,-1,-1,-1
-14.7961,8.202809,-16.7349,-21.78054,0.2282825,1.464766,33.78737,-1,-1,-1
-14.7961,8.202809,-16.7349,-21.78054,0.2282825,1.464766,33.79526,-1,-1,-1
-14.7961,8.202809,-16.7349,-21.78054,0.2282825,1.464766,33.80181,-1,-1,-1
-15.10581,8.044946,-16.77532,-21.73999,-11.40426,-8.163514,33.80872,-1,-1,-1
-15.10581,8.044946,-16.77532,-21.73999,-11.40426,-8.163514,33.81609,-1,-1,-1
-15.10581,8.044946,-16.77532,-21.73999,-11.40426,-8.163514,33.82282,-1,-1,-1
-15.256,7.742002,-16.73791,-3.886297,-19.62185,0.7251415,33.83051,-1,-1,-1
-15.256,7.742002,-16.73791,-3.886297,-19.62185,0.7251415,33.83711,-1,-1,-1
-15.32864,7.707427,-16.68985,-0.0264113,-1.475572,1.099299,33.84488,-1,-1,-1
-15.32864,7.707427,-16.68985,-0.0264113,-1.475572,1.099299,33.85162,-1,-1,-1
-15.32864,7.707427,-16.68985,-0.0264113,-1.475572,1.099299,33.85828,-1,-1,-1
